---- AnyBody Output File ---------------------------------
Study: Main.Studies.MotionOptimization
Operation: Main.Studies.MotionOptimization.Kinematics
----------------------------------------------------------
Constants (Name = Value): 
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.UpdData = 1091
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.FileName = "..\Trials\jw_chairrise1\FullBody-jw_chairrise1-euler-trunk.txt"
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.NumberFormat.Digits = 15
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.NumberFormat.Width = 23
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.NumberFormat.Style = ScientificNumber
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.NumberFormat.FormatStr = "%23.15e"
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.Values = 
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.Search = 
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.Format = 0
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.SepSign = " "
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.SepSpaceAutoOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.LineSepSign = ""
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.Header.TitleSectionOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.Header.ConstSectionOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.Header.ConstSectionSaveOptionsOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.Header.VarSectionOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.Header.ColumnNamesOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.Header.LinePrefix = ""
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.Header.ShortenNamesOnOff = Off
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.Header.ColumnIDString = "col"
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.ConstSectionSaveOptionsOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.SuppressTimeColumnOnOff = Off
----------------------------------------------------------
Variables (Column# Name): 
col0  Main.Studies.MotionOptimization.t
col1  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisPosX
col2  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisPosY
col3  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisPosZ
col4  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisRotX
col5  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisRotY
col6  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisRotZ
col7  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisThoraxExtension
col8  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisThoraxLateralBending
col9  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisThoraxRotation
col10  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.NeckLateralBending
col11  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.NeckRotation
col12  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.NeckExtension
----------------------------------------------------------
Main.Studies.MotionOptimization.t Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisPosX Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisPosY Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisPosZ Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisRotX Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisRotY Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisRotZ Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisThoraxExtension Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisThoraxLateralBending Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisThoraxRotation Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.NeckLateralBending Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.NeckRotation Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.NeckExtension
3.466666666666666e+000 -6.459887847455464e-001 4.012094860552328e-001 8.948332683835277e-001 1.489318691035399e+000 -1.201879096629144e-002 -8.510125459908134e-001 -6.453318709823772e-001 5.662428246036073e-002 -9.977312182740659e-002 -8.326672684688674e-017 0.000000000000000e+000 1.110223024625157e-016
3.475000000000000e+000 -6.470697541377954e-001 4.029456425546920e-001 8.916987749404296e-001 1.488523068343451e+000 -7.618233600145130e-003 -8.524582603658970e-001 -6.457466434176175e-001 5.794393609076946e-002 -9.972129533193737e-002 -4.163336342344337e-017 -3.330669073875470e-016 -2.220446049250313e-016
3.483333333333333e+000 -6.481478615776858e-001 4.046772266508499e-001 8.885665076393066e-001 1.487605497277606e+000 -3.283886714401385e-003 -8.539789478971368e-001 -6.461970373795900e-001 5.936412999413915e-002 -9.961846831402564e-002 1.110223024625156e-016 0.000000000000000e+000 -1.110223024625156e-016
3.491666666666666e+000 -6.492246380358908e-001 4.064027216050834e-001 8.854398339128027e-001 1.486525491961957e+000 9.843378447549345e-004 -8.555789965788985e-001 -6.466816111912898e-001 6.093047831475226e-002 -9.943328034866390e-002 -1.387778780781446e-016 -2.220446049250314e-016 0.000000000000000e+000
3.500000000000000e+000 -6.503015774334018e-001 4.081203225203107e-001 8.823211354725448e-001 1.485244231906172e+000 5.187629290399620e-003 -8.572624338734759e-001 -6.471968299067169e-001 6.268808093297425e-002 -9.913718297243848e-002 -4.302114220422482e-016 -1.110223024625157e-016 2.220446049250313e-016
3.508333333333333e+000 -6.513800721182728e-001 4.098279896705585e-001 8.792118163485497e-001 1.483729211423335e+000 9.327897718229172e-003 -8.590322622377513e-001 -6.477381382986129e-001 6.467504585490902e-002 -9.870865736309499e-002 -9.714451465470117e-017 -1.110223024625156e-016 1.110223024625156e-016
3.516666666666666e+000 -6.524612778649043e-001 4.115236018501963e-001 8.761123900417314e-001 1.481956712893575e+000 1.340777401782223e-002 -8.608888982706302e-001 -6.483001928171315e-001 6.691932646030535e-002 -9.813595729662049e-002 1.387778780781446e-017 2.220446049250313e-016 0.000000000000000e+000
3.525000000000000e+000 -6.535461130644745e-001 4.132051303698455e-001 8.730226388647597e-001 1.479910825324004e+000 1.743103017953263e-002 -8.628295268355314e-001 -6.488765308688024e-001 6.943998412063299e-002 -9.741621961967382e-002 -1.804112415015879e-016 -2.220446049250313e-016 0.000000000000000e+000
3.533333333333333e+000 -6.546354426226201e-001 4.148707547827734e-001 8.699418406936601e-001 1.477581368480488e+000 2.140258103775516e-002 -8.648493408054364e-001 -6.494597484434505e-001 7.224894229396058e-002 -9.655183523668298e-002 -1.110223024625157e-016 -1.110223024625157e-016 0.000000000000000e+000
3.541666666666667e+000 -6.557303064608319e-001 4.165188684063068e-001 8.668690714249385e-001 1.474961765661300e+000 2.532730958955831e-002 -8.669438016717043e-001 -6.500430106609691e-001 7.535191323011672e-002 -9.554597052804456e-002 -1.942890293094024e-016 -1.110223024625157e-016 -1.110223024625157e-016
3.549999999999999e+000 -6.568321041295971e-001 4.181480328415378e-001 8.638035622673080e-001 1.472045198074114e+000 2.920863624442149e-002 -8.691104758535534e-001 -6.506217904713664e-001 7.875202883734976e-002 -9.439806287454633e-002 5.551115123125782e-017 -3.330669073875469e-016 -2.220446049250313e-016
3.558333333333333e+000 -6.579425809494180e-001 4.197570486987831e-001 8.607449906813053e-001 1.468822085152781e+000 3.304807868311488e-002 -8.713494009840233e-001 -6.511940305107173e-001 8.245326020532248e-002 -9.310184977620242e-002 1.387778780781445e-017 1.110223024625156e-016 1.110223024625156e-016
3.566666666666666e+000 -6.590634605190935e-001 4.213451603904028e-001 8.576935608637057e-001 1.465282767711663e+000 3.684569444988717e-002 -8.736617696561267e-001 -6.517585671081281e-001 8.645840105356162e-002 -9.164781058833978e-002 -9.714451465470120e-017 0.000000000000000e+000 2.220446049250313e-016
3.575000000000000e+000 -6.601958931939388e-001 4.229121665689459e-001 8.546498022225906e-001 1.461423067571599e+000 4.060078960895730e-002 -8.760480281007889e-001 -6.523127653845667e-001 9.076367124874674e-002 -9.002745612182213e-002 1.387778780781445e-017 -2.220446049250313e-016 -1.110223024625156e-016
3.583333333333334e+000 -6.613398952450512e-001 4.244583110168768e-001 8.516140872297353e-001 1.457252496697360e+000 4.431205909925251e-002 -8.785063353274857e-001 -6.528506351213095e-001 9.534898348488241e-002 -8.823837101798820e-002 1.387778780781445e-016 0.000000000000000e+000 0.000000000000000e+000
3.591666666666666e+000 -6.624936655466609e-001 4.259841426496721e-001 8.485860017174901e-001 1.452806510811142e+000 4.797684294443827e-002 -8.810304541648635e-001 -6.533623092211512e-001 1.001625083667489e-001 -8.629187725592703e-002 1.110223024625156e-016 -2.220446049250313e-016 -1.110223024625156e-016
3.600000000000000e+000 -6.636525815044885e-001 4.274906629079310e-001 8.455642302497022e-001 1.448161394913536e+000 5.158364224838241e-002 -8.836015868689261e-001 -6.538444251956372e-001 1.051030413765712e-001 -8.422809578323004e-002 1.942890293094024e-016 0.000000000000000e+000 -1.110223024625157e-016
3.608333333333333e+000 -6.648097580219708e-001 4.289788187962737e-001 8.425450640945620e-001 1.443413309278583e+000 5.513922883965505e-002 -8.862039089261750e-001 -6.542637482033069e-001 1.100523059770473e-001 -8.209203291035988e-002 3.469446951953613e-016 4.440892098500625e-016 0.000000000000000e+000
3.616666666666667e+000 -6.659558876518306e-001 4.304503105850527e-001 8.395255244995308e-001 1.438687260129336e+000 5.862792851629828e-002 -8.887988879796939e-001 -6.546206134678044e-001 1.148621597390196e-001 -7.996265311833053e-002 -2.636779683484746e-016 -3.330669073875469e-016 0.000000000000000e+000
3.625000000000000e+000 -6.670824534461722e-001 4.319068115866544e-001 8.365029066995001e-001 1.434089726453636e+000 6.204197176730864e-002 -8.913496604428343e-001 -6.549124468257946e-001 1.194154778093922e-001 -7.790824342329257e-002 -1.942890293094024e-016 2.220446049250313e-016 3.330669073875469e-016
3.633333333333333e+000 -6.681833375088252e-001 4.333499181568771e-001 8.334758632594754e-001 1.429697800322869e+000 6.537646534152897e-002 -8.938222084153951e-001 -6.551445300541109e-001 1.236358895240263e-001 -7.598104595738869e-002 -2.775557561562891e-017 -3.330669073875469e-016 -1.110223024625156e-016
3.641666666666667e+000 -6.692550799851449e-001 4.347810724163706e-001 8.304444398618895e-001 1.425564929377621e+000 6.862983029738556e-002 -8.961876205873663e-001 -6.553285566629985e-001 1.274774263740169e-001 -7.421852754820156e-002 6.938893903907227e-017 -1.110223024625156e-016 -2.220446049250313e-016
3.650000000000000e+000 -6.702961133868794e-001 4.362014926862466e-001 8.274097799565569e-001 1.421730761424499e+000 7.180307067180647e-002 -8.984220935039864e-001 -6.554802463221565e-001 1.309114258820162e-001 -7.264781641480582e-002 1.110223024625156e-016 1.110223024625156e-016 0.000000000000000e+000
3.658333333333333e+000 -6.713061448780351e-001 4.376120989272162e-001 8.243738511033292e-001 1.418222982162052e+000 7.489865403839668e-002 -9.005076847012845e-001 -6.556174164565353e-001 1.339240996105484e-001 -7.128519029105454e-002 6.938893903907226e-017 1.110223024625156e-016 1.110223024625156e-016
3.666666666666666e+000 -6.722862165419762e-001 4.390135235536598e-001 8.213393227170374e-001 1.415057032507497e+000 7.791934861838223e-002 -9.024352705692149e-001 -6.557590639443932e-001 1.365140070795017e-001 -7.013307295616425e-002 -1.942890293094024e-016 2.220446049250313e-016 2.220446049250313e-016
3.675000000000000e+000 -6.732386904164194e-001 4.404063365415099e-001 8.183094569947118e-001 1.412240366266529e+000 8.086740512107982e-002 -9.042051592625260e-001 -6.559244054042981e-001 1.386840894460762e-001 -6.918179835856467e-002 -4.163336342344337e-017 -2.220446049250313e-016 -1.110223024625157e-016
3.683333333333333e+000 -6.741666741532267e-001 4.417915010122529e-001 8.152878617416860e-001 1.409779728516663e+000 8.374480648149407e-002 -9.058228524211536e-001 -6.561308964002302e-001 1.404334403196169e-001 -6.841730667323590e-002 8.326672684688677e-017 1.110223024625157e-016 2.220446049250314e-016
3.691666666666666e+000 -6.750732789947851e-001 4.431707148587228e-001 8.122780687900677e-001 1.407686838402932e+000 8.655426214724526e-002 -9.072946944045778e-001 -6.563916512151385e-001 1.417524473476085e-001 -6.782788902108157e-002 -4.163336342344336e-017 0.000000000000000e+000 -1.110223024625156e-016
3.700000000000000e+000 -6.759610380966673e-001 4.445461971408472e-001 8.092829768002513e-001 1.405975483173840e+000 8.929965455102451e-002 -9.086274309319314e-001 -6.567133447767396e-001 1.426286047431884e-001 -6.740248583279171e-002 -2.081668171172168e-016 -1.110223024625156e-016 1.110223024625156e-016
3.708333333333333e+000 -6.768320136659813e-001 4.459199396765941e-001 8.063043771101582e-001 1.404648810968525e+000 9.198569138606993e-002 -9.098327963766636e-001 -6.570957837437043e-001 1.430625621818741e-001 -6.712004703070063e-002 -4.163336342344337e-017 -2.220446049250313e-016 -2.220446049250313e-016
3.716666666666666e+000 -6.776885375468027e-001 4.472929655711005e-001 8.033427384139034e-001 1.403690430954964e+000 9.461736776840035e-002 -9.109334516037901e-001 -6.575333383784994e-001 1.430758759154930e-001 -6.694131703761823e-002 0.000000000000000e+000 -2.220446049250313e-016 -1.110223024625156e-016
3.724999999999999e+000 -6.785334588004288e-001 4.486651191375016e-001 8.003972055266507e-001 1.403067455101539e+000 9.719952653497077e-002 -9.119618788106312e-001 -6.580171350144836e-001 1.427056318537356e-001 -6.681350709930918e-002 -1.387778780781446e-016 -1.110223024625157e-016 -1.110223024625157e-016
3.733333333333333e+000 -6.793698032915717e-001 4.500353901952675e-001 7.974657965080187e-001 1.402735657488615e+000 9.973659729134177e-002 -9.129521661673333e-001 -6.585375425674012e-001 1.420015256379752e-001 -6.668165697495067e-002 2.498001805406602e-016 -1.110223024625156e-016 -2.220446049250313e-016
3.741666666666666e+000 -6.802003646487789e-001 4.514024085130452e-001 7.945456434027939e-001 1.402643520845286e+000 1.022324920856321e-001 -9.139320051329328e-001 -6.590863886488905e-001 1.410253287872021e-001 -6.649837776674809e-002 -9.714451465470117e-017 -2.220446049250313e-016 0.000000000000000e+000
3.750000000000000e+000 -6.810268475978437e-001 4.527648256214091e-001 7.916329796890390e-001 1.402741315741306e+000 1.046905248884607e-001 -9.149170517899306e-001 -6.596575668273792e-001 1.398430184482114e-001 -6.623274197433764e-002 -1.249000902703301e-016 -2.220446049250313e-016 -1.110223024625157e-016
3.758333333333333e+000 -6.818490638718728e-001 4.541214305472197e-001 7.887231203004251e-001 1.402987838601363e+000 1.071132443378848e-001 -9.159090391329826e-001 -6.602468189256300e-001 1.385182787603034e-001 -6.587374070957187e-002 1.804112415015879e-016 0.000000000000000e+000 1.110223024625156e-016
3.766666666666666e+000 -6.826651641433936e-001 4.554710143700744e-001 7.858108821621904e-001 1.403346891654518e+000 1.095020199587025e-001 -9.168992459625076e-001 -6.608523598094794e-001 1.371154805250976e-001 -6.542406917964269e-002 -4.163336342344336e-017 -1.110223024625156e-016 1.110223024625156e-016
3.775000000000000e+000 -6.834721501124017e-001 4.568123156590221e-001 7.828912212218231e-001 1.403784444187034e+000 1.118562883072327e-001 -9.178722769894816e-001 -6.614756532810246e-001 1.357003009271661e-001 -6.489413111983165e-002 3.469446951953615e-016 5.551115123125784e-016 0.000000000000000e+000
3.783333333333333e+000 -6.842660603023874e-001 4.581442558026115e-001 7.799597612842558e-001 1.404273063895334e+000 1.141727779333350e-001 -9.188073120923349e-001 -6.621215230232899e-001 1.343318163308524e-001 -6.430166449264226e-002 0.000000000000000e+000 -2.220446049250313e-016 0.000000000000000e+000
3.791666666666667e+000 -6.850426365268818e-001 4.594661995335296e-001 7.770133258320027e-001 1.404793282151966e+000 1.164454033582814e-001 -9.196809356660064e-001 -6.627979628401998e-001 1.330575088972328e-001 -6.366879204782616e-002 -6.938893903907226e-017 -1.110223024625156e-016 -2.220446049250312e-016
3.799999999999999e+000 -6.857984002848657e-001 4.607779889408823e-001 7.740503710821066e-001 1.405330140106616e+000 1.186658854332701e-001 -9.204723455259128e-001 -6.635153577262090e-001 1.319131006000095e-001 -6.301568073089424e-002 -6.938893903907228e-017 -1.110223024625157e-016 -1.110223024625157e-016
3.808333333333333e+000 -6.865312048892869e-001 4.620797853680536e-001 7.710710268836025e-001 1.405872799099248e+000 1.208240576686042e-001 -9.211678528720194e-001 -6.642852926719879e-001 1.309192877700662e-001 -6.235744106950911e-002 1.526556658859591e-016 1.110223024625157e-016 0.000000000000000e+000
3.816666666666666e+000 -6.872402446449198e-001 4.633718042235548e-001 7.680768518475567e-001 1.406414371242136e+000 1.229075994857067e-001 -9.217636271501183e-001 -6.651199517295060e-001 1.300804641849419e-001 -6.170273673616517e-002 9.714451465470120e-017 0.000000000000000e+000 3.330669073875470e-016
3.825000000000000e+000 -6.879257814346923e-001 4.646540981322523e-001 7.650704904616682e-001 1.406949586056817e+000 1.249023397522766e-001 -9.222656468728103e-001 -6.660316502476561e-001 1.293890900124823e-001 -6.105267934280122e-002 1.804112415015879e-016 2.220446049250313e-016 0.000000000000000e+000
3.833333333333333e+000 -6.885885621235927e-001 4.659265606217083e-001 7.620552442352476e-001 1.407476558276347e+000 1.267934236896049e-001 -9.226860393396582e-001 -6.670319060218631e-001 1.288269530546866e-001 -6.040415529834507e-002 -3.885780586188047e-016 -1.110223024625156e-016 1.110223024625156e-016
3.841666666666666e+000 -6.892293241135398e-001 4.671890514911705e-001 7.590346719079416e-001 1.408001048615165e+000 1.285666462322954e-001 -9.230386535408317e-001 -6.681308327352319e-001 1.283631471682563e-001 -5.975570032779273e-002 -2.359223927328457e-016 -1.110223024625156e-016 0.000000000000000e+000
3.850000000000000e+000 -6.898486948772341e-001 4.684414098660109e-001 7.560122830279242e-001 1.408536729813176e+000 1.302099235560512e-001 -9.233367415145509e-001 -6.693366638577379e-001 1.279560156886267e-001 -5.911049489399184e-002 1.110223024625157e-016 2.220446049250313e-016 0.000000000000000e+000
3.858333333333333e+000 -6.904471725351328e-001 4.696833192191197e-001 7.529912373843112e-001 1.409102474173590e+000 1.317147979249778e-001 -9.235923739379457e-001 -6.706545742047377e-001 1.275584659749052e-001 -5.847624917103338e-002 1.110223024625156e-016 1.110223024625156e-016 0.000000000000000e+000
3.866666666666666e+000 -6.910250353737195e-001 4.709141747957681e-001 7.499741308476573e-001 1.409718638809510e+000 1.330769616127467e-001 -9.238168668531374e-001 -6.720858832288881e-001 1.271244040990182e-001 -5.786284186731144e-002 -2.498001805406602e-016 -2.220446049250313e-016 1.110223024625156e-016
3.875000000000000e+000 -6.915824437542567e-001 4.721331061922811e-001 7.469630595554310e-001 1.410401374514692e+000 1.342954180653806e-001 -9.240222000519589e-001 -6.736288622009923e-001 1.266168656917228e-001 -5.727757218056325e-002 1.526556658859590e-016 0.000000000000000e+000 0.000000000000000e+000
3.883333333333333e+000 -6.921197988667696e-001 4.733391817127705e-001 7.439599162788051e-001 1.411157667377840e+000 1.353713602454081e-001 -9.242224192682539e-001 -6.752799320235061e-001 1.260138009875517e-001 -5.672124906486250e-002 0.000000000000000e+000 0.000000000000000e+000 0.000000000000000e+000
3.891666666666667e+000 -6.926380546719867e-001 4.745316879458819e-001 7.409666874082134e-001 1.411984967272757e+000 1.363080046841403e-001 -9.244337552441252e-001 -6.770333930435871e-001 1.253074198558533e-001 -5.618847688689366e-002 1.526556658859590e-016 -1.110223024625157e-016 -1.110223024625157e-016
3.900000000000000e+000 -6.931387919229421e-001 4.757103187633839e-001 7.379856472205066e-001 1.412874687098351e+000 1.371112253743583e-001 -9.246741694101356e-001 -6.788798749867092e-001 1.244988991016831e-001 -5.567015772133344e-002 6.938893903907228e-017 1.110223024625157e-016 1.110223024625157e-016
3.908333333333333e+000 -6.936242311221834e-001 4.768751357320665e-001 7.350195243139713e-001 1.413816379503612e+000 1.377894005827802e-001 -9.249643389506403e-001 -6.808056750935104e-001 1.235911968539993e-001 -5.515443224907379e-002 9.714451465470120e-017 -3.330669073875470e-016 -2.220446049250313e-016
3.916666666666667e+000 -6.940973025146682e-001 4.780263249317374e-001 7.320716680208103e-001 1.414797732210520e+000 1.383515799236272e-001 -9.253298062226345e-001 -6.827945242104433e-001 1.225863430799201e-001 -5.462460196938410e-002 -8.326672684688673e-017 -1.110223024625156e-016 0.000000000000000e+000
3.925000000000000e+000 -6.945616052544438e-001 4.791639500367670e-001 7.291461009440499e-001 1.415797870918483e+000 1.388055042546543e-001 -9.258016205242476e-001 -6.848300918707276e-001 1.214936672569412e-001 -5.405514817081624e-002 -1.387778780781445e-016 -1.110223024625156e-016 1.110223024625156e-016
3.933333333333333e+000 -6.950211189160682e-001 4.802879048821742e-001 7.262473783630115e-001 1.416780843108632e+000 1.391573837872646e-001 -9.264140039118861e-001 -6.868964476945338e-001 1.203409727428865e-001 -5.341015428001351e-002 0.000000000000000e+000 0.000000000000000e+000 0.000000000000000e+000
3.941666666666666e+000 -6.954795325241124e-001 4.813981224007865e-001 7.233802517246439e-001 1.417699748050878e+000 1.394125184254353e-001 -9.271991210078108e-001 -6.889769938154410e-001 1.191730942789425e-001 -5.264952317108595e-002 2.775557561562891e-017 0.000000000000000e+000 0.000000000000000e+000
3.950000000000000e+000 -6.959390068969334e-001 4.824948982081440e-001 7.205491019324912e-001 1.418512791291724e+000 1.395744690077412e-001 -9.281791477986102e-001 -6.910544151206659e-001 1.180353701337199e-001 -5.174379289721463e-002 -1.526556658859590e-016 1.110223024625157e-016 0.000000000000000e+000
3.958333333333333e+000 -6.963987566534875e-001 4.835790677122013e-001 7.177572496230049e-001 1.419200072177377e+000 1.396430960288022e-001 -9.293581185214180e-001 -6.931118772858731e-001 1.169563010757071e-001 -5.068966639862531e-002 -1.387778780781446e-017 0.000000000000000e+000 0.000000000000000e+000
3.966666666666667e+000 -6.968546316582069e-001 4.846518412172861e-001 7.150065394407714e-001 1.419766891130286e+000 1.396138138323981e-001 -9.307197102624775e-001 -6.951340661153360e-001 1.159451052625169e-001 -4.951353299239455e-002 -4.163336342344338e-017 1.110223024625157e-016 0.000000000000000e+000
3.975000000000000e+000 -6.973002759082292e-001 4.857142310614612e-001 7.122978537431430e-001 1.420234446093818e+000 1.394691184900632e-001 -9.322371652408326e-001 -6.971202967418076e-001 1.149978987965325e-001 -4.825680437886037e-002 1.110223024625157e-016 1.110223024625157e-016 1.110223024625157e-016
3.983333333333333e+000 -6.977282368336261e-001 4.867672865817341e-001 7.096296818812027e-001 1.420623552580938e+000 1.392166393605885e-001 -9.338652562044676e-001 -6.990375900256098e-001 1.141244290684624e-001 -4.697878239422767e-002 1.110223024625156e-016 -1.110223024625156e-016 -1.110223024625156e-016
3.991666666666666e+000 -6.981312398239860e-001 4.878111938270666e-001 7.070008515166991e-001 1.420962921840887e+000 1.388344005219362e-001 -9.355660734484912e-001 -7.008935859595905e-001 1.133167685137705e-001 -4.573020662803252e-002 -9.714451465470116e-017 -1.110223024625156e-016 0.000000000000000e+000
4.000000000000000e+000 -6.985026801258165e-001 4.888459473786933e-001 7.044091815591530e-001 1.421281316119128e+000 1.383079405196466e-001 -9.372975083339379e-001 -7.026897558329256e-001 1.125672109860303e-001 -4.456334175469101e-002 -2.775557561562890e-017 -3.330669073875468e-016 -2.220446049250312e-016
4.008333333333333e+000 -6.988374898484298e-001 4.898713476693095e-001 7.018524288164920e-001 1.421602707315164e+000 1.376224826578005e-001 -9.390210628092448e-001 -7.044329389703482e-001 1.118703595603818e-001 -4.352246433448239e-002 2.775557561562890e-017 -1.110223024625156e-016 -2.220446049250312e-016
4.016666666666667e+000 -6.991326013806662e-001 4.908870707769851e-001 6.993287541014089e-001 1.421941373074228e+000 1.367642238695426e-001 -9.407053141497869e-001 -7.061337184546414e-001 1.112283318871388e-001 -4.263988153595270e-002 9.714451465470117e-017 3.330669073875469e-016 1.110223024625156e-016
4.025000000000000e+000 -6.993870630679671e-001 4.918926897286129e-001 6.968369561262906e-001 1.422302626300664e+000 1.357210980853911e-001 -9.423275543956835e-001 -7.078042258363684e-001 1.106478134013500e-001 -4.193630216477403e-002 1.110223024625156e-016 1.110223024625156e-016 -1.110223024625156e-016
4.033333333333333e+000 -6.996019004157921e-001 4.928877055746435e-001 6.943765630790185e-001 1.422686498203432e+000 1.344831408130591e-001 -9.438738969855253e-001 -7.094561458367661e-001 1.101335325453309e-001 -4.142323395236469e-002 4.163336342344337e-017 2.220446049250313e-016 1.110223024625157e-016
4.041666666666666e+000 -6.997797102405070e-001 4.938716168913372e-001 6.919478522750079e-001 1.423089723946482e+000 1.330432540630544e-001 -9.453374290518630e-001 -7.110985816273506e-001 1.096864944198722e-001 -4.110489035540907e-002 -1.387778780781446e-016 -1.110223024625157e-016 0.000000000000000e+000
